1.897000000000000171e+02,1.768499999999999943e+02,1.178499999999999943e+02,1.930000000000000000e+02,1.755000000000000000e+02,9.030000000000002558e+01,1.895500000000000114e+02,1.823500000000000227e+02,8.474999999999998579e+01
1.496614626129828309e+02,1.496187345932622748e+02,1.496327033689401844e+02,1.510657354149544744e+02,1.511602300739518228e+02,1.512473294987669590e+02,1.522218570254724739e+02,1.525316351684470533e+02,1.525677896466719403e+02
3.060000000000000853e+01,4.019999999999997442e+01,5.606666666666664867e+01,1.220000000000000000e+02,8.906666666666666288e+01,4.340000000000001990e+01,1.676666666666666572e+02,1.594000000000000057e+02,1.332666666666666799e+02
1.415813953488372192e+02,1.395813953488372192e+02,1.539999999999999716e+02,1.116976744186046773e+02,1.265116279069767415e+02,1.500697674418604777e+02,1.434418604651162923e+02,1.563255813953488769e+02,1.609999999999999716e+02
7.772499999999999432e+01,7.294999999999994600e+01,8.139999999999997726e+01,9.430000000000002558e+01,9.915000000000000568e+01,9.900000000000002842e+01,5.990000000000000568e+01,4.985000000000005116e+01,5.862499999999998579e+01
1.603404255319148035e+02,1.553546099290779239e+02,1.409078014184397034e+02,1.602553191489361950e+02,1.502198581560283799e+02,1.353758865248227039e+02,1.605602836879432687e+02,1.505957446808511122e+02,1.389929078014184256e+02
1.036623376623376629e+02,1.014285714285713595e+02,6.463636363636373972e+01,1.107922077922078188e+02,1.144805194805194759e+02,8.731168831168832867e+01,9.879220779220779036e+01,9.855844155844160071e+01,1.067272727272727053e+02
1.825564516129031176e+02,1.766774193548386052e+02,1.668709677419355728e+02,1.742096774193547901e+02,1.637580645161290249e+02,1.565161290322580783e+02,1.622338709677419502e+02,1.555564516129032597e+02,1.505241935483870748e+02
1.917210884353739857e+02,1.906122448979591013e+02,1.859727891156463784e+02,1.889795918367344996e+02,1.885306122448979522e+02,1.854353741496598786e+02,1.773877551020408134e+02,1.778639455782313519e+02,1.775102040816327928e+02
1.424523809523809632e+02,1.033809523809523512e+02,1.358571428571428612e+02,1.296428571428571388e+02,1.291428571428571388e+02,9.778571428571430602e+01,1.271428571428571388e+02,1.531428571428571672e+02,1.378571428571428612e+02
1.244399999999999977e+02,1.184399999999999977e+02,9.151999999999998181e+01,9.284000000000001762e+01,4.840000000000000568e+01,5.504000000000002046e+01,5.012000000000000455e+01,4.252000000000003865e+01,5.431999999999997897e+01
1.393894736842105431e+02,1.471473684210526187e+02,1.497578947368420756e+02,1.508526315789473813e+02,1.423263157894736821e+02,1.430105263157894910e+02,1.571578947368421098e+02,1.443684210526316178e+02,1.165999999999999801e+02
1.002000000000000028e+02,1.314000000000000057e+02,2.361999999999999886e+02,9.420000000000000284e+01,1.305999999999999943e+02,2.401999999999999886e+02,1.084000000000000057e+02,1.511999999999999886e+02,2.381999999999999886e+02
1.599285714285714448e+02,1.086428571428571388e+02,4.771428571428570820e+01,1.306428571428571388e+02,8.057142857142856940e+01,6.350000000000001421e+01,6.978571428571429180e+01,4.200000000000002842e+01,4.957142857142855519e+01
1.196206896551724270e+02,1.396551724137931103e+02,1.210689655172413666e+02,7.686206896551726686e+01,1.153103448275862064e+02,1.232758620689655231e+02,4.648275862068965125e+01,6.827586206896555154e+01,9.831034482758619220e+01
2.394318181818180733e+02,2.371136363636362887e+02,2.354318181818182723e+02,2.277272727272727479e+02,2.222954545454545610e+02,2.194772727272727479e+02,2.056590909090909065e+02,1.987954545454545894e+02,1.883636363636363455e+02
9.895000000000001705e+01,6.909999999999998010e+01,5.084999999999998010e+01,9.035000000000002274e+01,9.865000000000000568e+01,9.970000000000001705e+01,5.515000000000000568e+01,9.120000000000001705e+01,1.440999999999999943e+02
7.394594594594596515e+01,7.648648648648642734e+01,9.097297297297295415e+01,1.120270270270270458e+02,8.386486486486487024e+01,7.024324324324325630e+01,1.494594594594594525e+02,1.346216216216216139e+02,8.275675675675674370e+01
2.183529411764705515e+02,2.170294117647057988e+02,2.092058823529412166e+02,2.150000000000000000e+02,2.049411764705882320e+02,1.804117647058823763e+02,1.939411764705882320e+02,1.792058823529412166e+02,1.436176470588235361e+02
1.895000000000000000e+02,1.820999999999999943e+02,1.706999999999999886e+02,1.948000000000000114e+02,1.614000000000000057e+02,1.222000000000000028e+02,1.755999999999999943e+02,9.309999999999999432e+01,4.469999999999998863e+01
1.683947368421052886e+02,1.678684210526315610e+02,1.611315789473684106e+02,9.205263157894739834e+01,8.915789473684210975e+01,9.613157894736843900e+01,9.623684210526315042e+01,1.002631578947368780e+02,1.088421052631578760e+02
1.460303030303030312e+02,1.816060606060605664e+02,1.436666666666666572e+02,1.492121212121212182e+02,1.883939393939393767e+02,1.462424242424242493e+02,1.553939393939394051e+02,1.850303030303030596e+02,1.730606060606060339e+02
1.435937500000000000e+02,1.392187500000000000e+02,9.721874999999997158e+01,1.197812500000000142e+02,1.514375000000000000e+02,1.335312500000000000e+02,6.240625000000000000e+01,1.226562500000000000e+02,1.421875000000000000e+02
1.546054687499998863e+02,1.567031249999999147e+02,1.574843750000001137e+02,1.568671874999998863e+02,1.586484375000000000e+02,1.575664062500000284e+02,1.466523437500000000e+02,1.463085937500000568e+02,1.463671874999999716e+02
2.268750000000000000e+02,1.362500000000000000e+02,2.130000000000000000e+02,2.273750000000000000e+02,2.240000000000000000e+02,1.617500000000000000e+02,1.928750000000000000e+02,2.380000000000000284e+02,2.168750000000000000e+02
1.352307692307692264e+02,1.716538461538461604e+02,1.651923076923076792e+02,1.599230769230769340e+02,1.303076923076923208e+02,1.633076923076923208e+02,1.846923076923076792e+02,1.238461538461538396e+02,1.456153846153846132e+02
1.001621621621620903e+02,1.245405405405405475e+02,1.391621621621621614e+02,1.231981981981982130e+02,1.273153153153153170e+02,1.404414414414414694e+02,1.385855855855855907e+02,1.365855855855855907e+02,1.385495495495495391e+02
5.569230769230770761e+01,9.846153846153845279e+01,1.251538461538461604e+02,1.341153846153846132e+02,1.503846153846153868e+02,1.585384615384615472e+02,1.540384615384615472e+02,1.467307692307692264e+02,1.422692307692307736e+02
1.314499999999999886e+02,1.085000000000000000e+02,7.290000000000000568e+01,1.409000000000000057e+02,1.227999999999999972e+02,8.750000000000002842e+01,1.433000000000000114e+02,1.353750000000000000e+02,1.190749999999999886e+02
1.375526315789473699e+02,9.086842105263153258e+01,1.331578947368421098e+02,1.030000000000000284e+02,1.325789473684210407e+02,1.251578947368421098e+02,1.181842105263157947e+02,1.231578947368421098e+02,1.222631578947368212e+02
1.634831460674157029e+02,1.308651685393258504e+02,1.312359550561797619e+02,1.682808988764045353e+02,1.384269662921348356e+02,1.379325842696629252e+02,1.630449438202247165e+02,1.419550561797752835e+02,1.450674157303370464e+02
1.144102564102564230e+02,1.144102564102564088e+02,1.290256410256410220e+02,8.620512820512823282e+01,9.084615384615383959e+01,8.723076923076925482e+01,1.142051282051282044e+02,1.524871794871795032e+02,1.463333333333333144e+02
2.124285714285714448e+02,2.303809523809523512e+02,2.263809523809523512e+02,1.761428571428571672e+02,2.251904761904762040e+02,2.399047619047619264e+02,1.280476190476190368e+02,2.088095238095238528e+02,2.323809523809523512e+02
2.241366459627327572e+02,2.220993788819874908e+02,2.211677018633541820e+02,2.333975155279499916e+02,2.326335403726703817e+02,2.315900621118008189e+02,2.333043478260869392e+02,2.332608695652174333e+02,2.321863354037265594e+02
1.372631578947368496e+02,1.383508771929824661e+02,1.115263157894736707e+02,1.002631578947368638e+02,1.137543859649122737e+02,1.294736842105263293e+02,1.156140350877193015e+02,1.132105263157895081e+02,1.192105263157894512e+02
1.939069767441860108e+02,2.229999999999999147e+02,2.380697674418605629e+02,2.218139534883721069e+02,2.393953488372092977e+02,2.451162790697674438e+02,2.419767441860465169e+02,2.452558139534884276e+02,2.470465116279070230e+02
1.528648648648648987e+02,1.570405405405404906e+02,1.598513513513513260e+02,1.896486486486486740e+02,1.938918918918919019e+02,1.940945945945946107e+02,1.900270270270270316e+02,1.967432432432432847e+02,1.992027027027027373e+02
6.836363636363637397e+01,1.086969696969696884e+02,9.015151515151512740e+01,1.104242424242424363e+02,1.038181818181818130e+02,7.603030303030305959e+01,1.180909090909090935e+02,1.023636363636364024e+02,7.630303030303028322e+01
1.921391941391939895e+02,1.923772893772892871e+02,1.923736263736265357e+02,1.959304029304026358e+02,1.963113553113548448e+02,1.965897435897431365e+02,1.978901098901098976e+02,1.983846153846154152e+02,1.991391941391939895e+02
1.258235294117647101e+02,8.288235294117642127e+01,1.263823529411764639e+02,1.095882352941176663e+02,7.702941176470588402e+01,1.291470588235294201e+02,9.055882352941176805e+01,5.961764705882357873e+01,1.109999999999999716e+02
9.140000000000001990e+01,7.365714285714281573e+01,4.582857142857147892e+01,4.657142857142858361e+01,4.291428571428571104e+01,3.620000000000001705e+01,2.914285714285713880e+01,2.882857142857147892e+01,3.445714285714284131e+01
1.118928571428571672e+02,1.237857142857142918e+02,1.028214285714285552e+02,1.208214285714285694e+02,9.139285714285713880e+01,5.167857142857144481e+01,9.907142857142856940e+01,4.207142857142861203e+01,3.771428571428570820e+01
5.771428571428573662e+01,8.314285714285713880e+01,7.285714285714283278e+01,1.440952380952381020e+02,1.382380952380952408e+02,1.252857142857142918e+02,9.442857142857143060e+01,1.106190476190476204e+02,1.289047619047618980e+02
9.060215053763431570e+01,9.030107526881712943e+01,8.824731182795707696e+01,8.782795698924732619e+01,8.894623655913977700e+01,9.569892473118281373e+01,1.102903225806451530e+02,1.190322580645161707e+02,1.242903225806451388e+02
8.284782608695653039e+01,6.041304347826078924e+01,4.941304347826094556e+01,9.006521739130437254e+01,8.560869565217390686e+01,4.808695652173915391e+01,9.297826086956521863e+01,1.133043478260869961e+02,7.560869565217389265e+01
1.517804878048780779e+02,1.139756097560975263e+02,1.032195121951219789e+02,1.529878048780487916e+02,1.121951219512195053e+02,9.902439024390245947e+01,1.544024390243902474e+02,1.146707317073171168e+02,1.015243902439024168e+02
7.420000000000001705e+01,5.204999999999995453e+01,4.689999999999997726e+01,6.705000000000001137e+01,4.725000000000000000e+01,4.905000000000001137e+01,1.416500000000000057e+02,1.260999999999999943e+02,1.101499999999999915e+02
1.626842105263158089e+02,1.388289473684210407e+02,1.624999999999999716e+02,1.643684210526315894e+02,1.344605263157894797e+02,1.654605263157895081e+02,1.601447368421052602e+02,1.387500000000000000e+02,1.646052631578947114e+02
4.053846153846139089e+01,3.078205128205118513e+01,2.147435897435910590e+01,4.323076923076905587e+01,3.328205128205128460e+01,1.802564102564096515e+01,4.769230769230769340e+01,3.751282051282055363e+01,2.084615384615399591e+01
1.029864864864864842e+02,1.063513513513512834e+02,1.148648648648648418e+02,1.119324324324324493e+02,1.143108108108108070e+02,1.098648648648648845e+02,1.475810810810810949e+02,1.444594594594594810e+02,1.028513513513513260e+02
1.481428571428571672e+02,1.512142857142857224e+02,1.401190476190476204e+02,1.464523809523809632e+02,1.457142857142857224e+02,1.116428571428571672e+02,1.355476190476190368e+02,1.022619047619047876e+02,5.878571428571426338e+01
1.087755102040816553e+02,1.120612244897959187e+02,1.124285714285714164e+02,7.410204081632655004e+01,8.612244897959183731e+01,8.051020408163267916e+01,6.395918367346938282e+01,8.959183673469391351e+01,8.632653061224488056e+01
1.170909090909091077e+02,1.357878787878787818e+02,1.439696969696969688e+02,9.048484848484849863e+01,1.293333333333333428e+02,1.383636363636363740e+02,1.476969696969696884e+02,9.245454545454549589e+01,1.205757575757575637e+02
1.142142857142857224e+02,1.388928571428571388e+02,1.520357142857142776e+02,8.057142857142858361e+01,9.328571428571427759e+01,1.109642857142857224e+02,1.548571428571428612e+02,1.468928571428571388e+02,1.482500000000000000e+02
1.348324324324324266e+02,1.340486486486486513e+02,1.321567567567567494e+02,1.193297297297297490e+02,1.178756756756756801e+02,1.165189189189189420e+02,1.156432432432432478e+02,1.124486486486486996e+02,1.107405405405405645e+02
1.015000000000000000e+02,1.395000000000000000e+02,7.200000000000000000e+01,9.150000000000000000e+01,3.600000000000000000e+01,1.660000000000000000e+02,7.500000000000000000e+00,1.595000000000000000e+02,1.920000000000000000e+02
1.434062500000000000e+02,1.046562500000000000e+02,9.618749999999997158e+01,1.013125000000000284e+02,6.575000000000000000e+01,8.918750000000002842e+01,6.156250000000000000e+01,7.646875000000002842e+01,1.016562499999999716e+02
1.114222222222222456e+02,1.090444444444444372e+02,1.029999999999999858e+02,1.258000000000000114e+02,1.145999999999999943e+02,6.100000000000001421e+01,1.000000000000000000e+02,1.037333333333333627e+02,1.156444444444444173e+02
1.715483870967740927e+02,1.628387096774192742e+02,1.517822580645161281e+02,1.484112903225806690e+02,1.477822580645161281e+02,1.453951612903225907e+02,1.311370967741935374e+02,1.277741935483871316e+02,1.332822580645161281e+02
2.011071428571428896e+02,2.062142857142856656e+02,2.052142857142856940e+02,1.413571428571428612e+02,1.454285714285714164e+02,1.411785714285714164e+02,9.985714285714286120e+01,9.521428571428573662e+01,9.882142857142855519e+01
5.623076923076918376e+01,5.082051282051274654e+01,1.151538461538461320e+02,6.997435897435899221e+01,4.725641025641026260e+01,1.013589743589743790e+02,1.007692307692307736e+02,6.189743589743594043e+01,6.387179487179486159e+01
8.389130434782609314e+01,1.048913043478260647e+02,1.238695652173912976e+02,7.902173913043480979e+01,8.541304347826087451e+01,1.059347826086956701e+02,6.200000000000000000e+01,5.352173913043482401e+01,9.308695652173909707e+01
2.581250000000001421e+01,8.206250000000000000e+01,1.491250000000000000e+02,2.375000000000001421e+01,7.243750000000000000e+01,1.515000000000000000e+02,2.762500000000000000e+01,7.206250000000001421e+01,1.480000000000000000e+02
1.076129032258064768e+02,1.328709677419354875e+02,1.587096774193548185e+02,1.547258064516129252e+02,1.541935483870967687e+02,1.479677419354839003e+02,1.707903225806451530e+02,1.557580645161290818e+02,1.449838709677419217e+02
2.438110236220470881e+02,2.440944881889762996e+02,2.425433070866143339e+02,2.402677165354327826e+02,2.396929133858264436e+02,2.379763779527555698e+02,2.300944881889763849e+02,2.290157480314961163e+02,2.278818897637794976e+02
1.630000000000000284e+02,1.522631578947368496e+02,1.032631578947368212e+02,1.512105263157894797e+02,1.098421052631578902e+02,8.394736842105265850e+01,7.784210526315789025e+01,7.431578947368424792e+01,1.040526315789473557e+02
1.398235294117647243e+02,1.453176470588235247e+02,1.174470588235293889e+02,1.324470588235294031e+02,1.453647058823529505e+02,1.137529411764706140e+02,1.323411764705882376e+02,1.491176470588235645e+02,1.191529411764705628e+02
4.711111111111112848e+01,3.644444444444444287e+01,3.944444444444442865e+01,2.988888888888889994e+01,4.255555555555555713e+01,1.078888888888888857e+02,4.400000000000000000e+01,7.911111111111111427e+01,1.447777777777777715e+02
1.192015503875969245e+02,1.001007751937983699e+02,9.503100775193809113e+01,1.261705426356589328e+02,1.062868217054263482e+02,9.503100775193800587e+01,1.189922480620155056e+02,1.065968992248062506e+02,9.613953488372101219e+01
5.124999999999990052e+01,4.521428571428563714e+01,4.507142857142866887e+01,4.158928571428565135e+01,3.441071428571429180e+01,3.248214285714287541e+01,3.260714285714286120e+01,3.141071428571432023e+01,2.755357142857154429e+01
8.054545454545456096e+01,1.083030303030303116e+02,1.357272727272727195e+02,1.186363636363636545e+02,1.352424242424242493e+02,8.696969696969699726e+01,1.150606060606060623e+02,1.116969696969697168e+02,1.186666666666666572e+02
1.454929577464788792e+02,1.495352112676056322e+02,1.625915492957746267e+02,1.454647887323943962e+02,1.583098591549295691e+02,1.740281690140845399e+02,1.562957746478873275e+02,1.726056338028169534e+02,1.868591549295774428e+02
3.298305084745750548e+01,3.776271186440669680e+01,4.381355932203400982e+01,4.376271186440669680e+01,4.193220338983050510e+01,4.359322033898305904e+01,4.042372881355932179e+01,4.076271186440682470e+01,5.632203389830512208e+01
1.700862068965517437e+02,1.719310344827585482e+02,1.671034482758620356e+02,1.815689655172413950e+02,1.830000000000000000e+02,1.845862068965517437e+02,1.374310344827586334e+02,1.343620689655172384e+02,1.454482758620689538e+02
1.117419354838709893e+02,7.625806451612899650e+01,9.303225806451609969e+01,1.156129032258064626e+02,1.311290322580645125e+02,1.452258064516128968e+02,1.001290322580645125e+02,1.218709677419354875e+02,1.290967741935483843e+02
1.956615384615383846e+02,2.000153846153845336e+02,2.012461538461539590e+02,1.925846153846154039e+02,2.043692307692307679e+02,2.062000000000000171e+02,1.659692307692307622e+02,1.889846153846154380e+02,2.037692307692307736e+02
8.641176470588237635e+01,1.021764705882352899e+02,1.169999999999999858e+02,1.717058823529411882e+02,1.780000000000000000e+02,1.703235294117647243e+02,1.569411764705882320e+02,1.573235294117647243e+02,1.564999999999999716e+02
1.295416666666666572e+02,1.356527777777777715e+02,1.369861111111111143e+02,1.425277777777777999e+02,1.430416666666666572e+02,1.461388888888889142e+02,1.264166666666666714e+02,1.149027777777778141e+02,1.007638888888888573e+02
9.091666666666657193e+01,8.702083333333325754e+01,8.857291666666677088e+01,1.056666666666666856e+02,1.012812500000000000e+02,1.021770833333333570e+02,1.387812500000000000e+02,1.397187500000000000e+02,1.375312500000000000e+02
1.281764705882353041e+02,1.093529411764705799e+02,1.418823529411764639e+02,1.432352941176470722e+02,8.152941176470588402e+01,1.011176470588235361e+02,1.598235294117646959e+02,8.217647058823530415e+01,5.229411764705881183e+01
1.436489361702127781e+02,1.395851063829787222e+02,1.332659574468084998e+02,1.395744680851063890e+02,1.332340425531915002e+02,1.181595744680851254e+02,1.424361702127659441e+02,1.268404255319149172e+02,9.694680851063827731e+01
1.728750000000000284e+02,1.961666666666666288e+02,2.193333333333333144e+02,1.506250000000000000e+02,1.590833333333333428e+02,2.041250000000000000e+02,1.267083333333333286e+02,1.352083333333333428e+02,1.808333333333333144e+02
1.064800000000000182e+02,1.132000000000000028e+02,9.915999999999998238e+01,3.944000000000001194e+01,4.568000000000000682e+01,4.500000000000001421e+01,3.256000000000000227e+01,3.184000000000003183e+01,3.287999999999999545e+01
1.351627906976744100e+02,1.230697674418604635e+02,1.004069767441860961e+02,1.236395348837209553e+02,1.136395348837209269e+02,8.737209302325584304e+01,1.040697674418604635e+02,9.415116279069772531e+01,7.136046511627917255e+01
1.812962962962963047e+02,1.831111111111110858e+02,1.820370370370370097e+02,1.847407407407407618e+02,1.803703703703703809e+02,1.725925925925926094e+02,1.880000000000000000e+02,1.466666666666666572e+02,1.084444444444444287e+02
1.270000000000000142e+02,1.194342105263157805e+02,1.305921052631578902e+02,1.292368421052631788e+02,1.333947368421052602e+02,1.297236842105263293e+02,1.209473684210526301e+02,1.420526315789473699e+02,1.048947368421052460e+02
1.212500000000000000e+02,1.306428571428571388e+02,1.522857142857142776e+02,1.127142857142857224e+02,1.118214285714285694e+02,1.403214285714285836e+02,9.875000000000000000e+01,7.378571428571433444e+01,6.635714285714283278e+01
8.263999999999998636e+01,8.775999999999993406e+01,9.909999999999996589e+01,1.155000000000000284e+02,1.282800000000000011e+02,1.346599999999999966e+02,1.621999999999999886e+02,1.733600000000000421e+02,1.780399999999999636e+02
1.271047619047619293e+02,1.413428571428571558e+02,1.594857142857143231e+02,1.188571428571428754e+02,1.289238095238095241e+02,1.526761904761904987e+02,1.124000000000000057e+02,1.184380952380952721e+02,1.371714285714285779e+02
1.302432432432432279e+02,1.292750397456279075e+02,1.298744038155803082e+02,1.314308426073132239e+02,1.305103338632750365e+02,1.308187599364070195e+02,1.324149443561208273e+02,1.315453100158983091e+02,1.315596184419713666e+02
1.040625000000000142e+02,1.906875000000000000e+02,2.063750000000000000e+02,2.013125000000000000e+02,1.840625000000000000e+02,1.956875000000000284e+02,2.127500000000000000e+02,2.017500000000000284e+02,1.710000000000000000e+02
1.871321839080458176e+02,1.866149425287355257e+02,1.854942528735633687e+02,1.740172413793101782e+02,1.747931034482758719e+02,1.745804597701149703e+02,1.611609195402298838e+02,1.615862068965517722e+02,1.617528735632184009e+02
6.737999999999992440e+01,8.143999999999994088e+01,7.618000000000003524e+01,5.604000000000002046e+01,9.012000000000000455e+01,7.752000000000001023e+01,6.151999999999999602e+01,1.064200000000000301e+02,9.913999999999998636e+01
1.569000000000000341e+02,1.590799999999999841e+02,1.581599999999999682e+02,1.510600000000000307e+02,1.496800000000000068e+02,1.520200000000000102e+02,2.115799999999999841e+02,2.109600000000000364e+02,2.067799999999999727e+02
1.325909090909090935e+02,1.287727272727272805e+02,1.141363636363636260e+02,1.161818181818181870e+02,1.273181818181818130e+02,1.269545454545454533e+02,4.290909090909090651e+01,3.963636363636366866e+01,6.145454545454543904e+01
1.157981220657276111e+02,1.197136150234741052e+02,1.205727699530516901e+02,1.215821596244131797e+02,1.225962441314553928e+02,1.184413145539906367e+02,1.298262910798121936e+02,1.307042253521127009e+02,1.243802816901408193e+02
1.577500000000000000e+02,9.687500000000000000e+01,1.847500000000000000e+02,1.808750000000000000e+02,1.221250000000000000e+02,1.182500000000000000e+02,1.633750000000000000e+02,1.795000000000000000e+02,9.062500000000000000e+01
5.095918367346929756e+01,7.195918367346931177e+01,6.175510204081639642e+01,6.542857142857144481e+01,7.526530612244897611e+01,6.402040816326532990e+01,9.510204081632653583e+01,9.485714285714288962e+01,8.118367346938774176e+01
1.163114754098360777e+02,1.241311475409836049e+02,1.260983606557376930e+02,1.263606557377049313e+02,9.614754098360656087e+01,9.980327868852461393e+01,1.187377049180327901e+02,7.518032786885251539e+01,8.914754098360654666e+01
6.499999999999991473e+01,7.847058823529403071e+01,7.326470588235304149e+01,8.814705882352943433e+01,9.919117647058823195e+01,9.272058823529414440e+01,1.117058823529411740e+02,1.121029411764706367e+02,1.014558823529411598e+02
1.307272727272727195e+02,1.019545454545454533e+02,8.990909090909089230e+01,9.150000000000002842e+01,5.350000000000000000e+01,5.772727272727274794e+01,1.321818181818181870e+02,1.107272727272727337e+02,1.104090909090909065e+02
1.087727272727272947e+02,5.902272727272719521e+01,6.663636363636369708e+01,8.425000000000002842e+01,9.093181818181818699e+01,9.479545454545456096e+01,9.884090909090909349e+01,1.134772727272727479e+02,1.142045454545454390e+02
1.228550724637681384e+02,1.276811594202898590e+02,1.150434782608695485e+02,1.307246376811594075e+02,1.301594202898550634e+02,1.180144927536232018e+02,9.876811594202898448e+01,1.090724637681159805e+02,1.390289855072463752e+02
4.650000000000000000e+01,5.625000000000000000e+01,1.795000000000000000e+02,4.025000000000000000e+01,1.247500000000000000e+02,1.817500000000000000e+02,6.000000000000000000e+01,1.475000000000000000e+02,1.630000000000000000e+02
1.674238227146812790e+02,1.677479224376730258e+02,1.675235457063713511e+02,1.658975069252074945e+02,1.665263157894734150e+02,1.667479224376728837e+02,1.615235457063711806e+02,1.620249307479224967e+02,1.613711911357341933e+02
1.651967213114753292e+02,1.756311475409835339e+02,1.796065573770492847e+02,1.674180327868852771e+02,1.783934426229508290e+02,1.817459016393442823e+02,1.598852459016393368e+02,1.727131147540983989e+02,1.788278688524590905e+02
1.286666666666666572e+02,1.094871794871794890e+02,1.419230769230769340e+02,1.283333333333333428e+02,8.361538461538461320e+01,1.279230769230769198e+02,1.390769230769230660e+02,1.316666666666666572e+02,1.135641025641025408e+02
1.544615384615384812e+02,1.485096153846153584e+02,1.189903846153845848e+02,1.608076923076923208e+02,1.522884615384615472e+02,1.191634615384615614e+02,1.630961538461538396e+02,1.567019230769231228e+02,1.231153846153845990e+02
8.357142857142852677e+01,8.768253968253961261e+01,8.623809523809528343e+01,8.536507936507939576e+01,8.925396825396825307e+01,9.484126984126986315e+01,7.969841269841269593e+01,1.004920634920635365e+02,1.407460317460317469e+02
1.865625000000000000e+02,1.103125000000000000e+02,4.856249999999998579e+01,1.963125000000000284e+02,1.790625000000000000e+02,1.261875000000000000e+02,1.951250000000000000e+02,2.030625000000000284e+02,2.003750000000000000e+02
1.175217391304348098e+02,1.064057971014492381e+02,1.005942028985507193e+02,1.086376811594203105e+02,1.031884057971014528e+02,1.065507246376811850e+02,8.691304347826087451e+01,6.947826086956526126e+01,7.636231884057968955e+01
9.785294117647052303e+01,1.048823529411763928e+02,1.046764705882353326e+02,1.168529411764706083e+02,1.297843137254901933e+02,1.231960784313725696e+02,1.013333333333333428e+02,1.025392156862745594e+02,1.019509803921568363e+02
1.151333333333333542e+02,9.543333333333332291e+01,1.323666666666666742e+02,7.790000000000001990e+01,1.052666666666666657e+02,1.346333333333333258e+02,1.040000000000000000e+02,1.312333333333333201e+02,9.239999999999997726e+01
